0, 439476, 439626.2000000002, 439597.73000000004, 439760.30799999996, 439799.4145999996
0, 439416, 439626.20000000007, 439709.26999999967, 439793.2630000003, 439739.4365000002
0, 439528, 439566.39999999985, 439621.3899999995, 439747.12600000005, 439759.4291999999
0, 439434, 439554.70000000007, 439748.1400000001, 439744.9290000003, 439842.25609999994
0, 439506, 439576.80000000057, 439646.7399999996, 439685.61000000034, 439836.54389999993
0, 439476, 439520.9000000001, 439675.4699999999, 439775.68700000003, 439879.3854000001
0, 439443, 439622.3, 439677.15999999986, 439769.09600000037, 439756.5731
0, 439439, 439593.7000000002, 439653.49999999977, 439802.0510000003, 439827.9755999999
0, 439471, 439604.10000000056, 439705.88999999943, 439727.35299999994, 439722.29989999987
0, 439486, 439623.6000000002, 439702.5099999999, 439661.4429999999, 439728.01209999993
0, 439436, 439563.8000000001, 439665.32999999955, 439804.24799999996, 439879.3854000001
0, 439425, 439665.19999999984, 439673.7799999999, 439679.0190000004, 439836.5439000001
0, 439506, 439496.2000000002, 439663.63999999984, 439766.89900000015, 439879.3854000002
0, 439474, 439557.30000000005, 439656.87999999983, 439786.6720000001, 439822.2634000004
0, 439424, 439632.70000000036, 439680.54000000004, 439766.899, 439785.1341000002
0, 439453, 439649.60000000027, 439695.74999999994, 439690.00400000025, 439739.43650000007
0, 439440, 439619.70000000036, 439655.1899999997, 439731.7470000004, 439856.5366
0, 439479, 439583.30000000005, 439697.43999999994, 439747.1260000002, 439733.7243000001
0, 439465, 439591.1000000001, 439626.4599999996, 439810.8390000001, 439793.70240000065
0, 439458, 439539.1000000004, 439660.25999999983, 439817.42999999993, 439862.24880000023
0, 439443, 439592.4000000003, 439614.6299999998, 439795.45999999985, 439893.6659
0, 439444, 439640.5000000003, 439624.77, 439773.48999999964, 439796.5585000003
0, 439405, 439678.19999999995, 439688.9899999996, 439707.5800000001, 439802.2707000004
0, 439494, 439576.7999999998, 439672.0899999999, 439722.95900000044, 439779.42190000025
0, 439461, 439617.1000000004, 439607.8700000003, 439797.6570000003, 439796.5585000002
0, 439544, 439526.1000000001, 439645.05000000034, 439742.7320000001, 439767.99750000023
0, 439505, 439597.6000000006, 439631.52999999974, 439707.5799999998, 439790.8463
0, 439468, 439566.4000000003, 439678.84999999934, 439731.74700000026, 439853.6804999999
0, 439451, 439589.79999999976, 439729.54999999964, 439736.14100000006, 439759.42919999996
0, 439489, 439558.60000000027, 439732.9299999999, 439727.3530000001, 439725.1560000001
0, 439461, 439619.7, 439697.43999999954, 439738.33800000005, 439716.5876999999
0, 439529, 439559.89999999985, 439636.5999999998, 439720.7620000003, 439779.4219
0, 439445, 439565.1000000002, 439704.19999999984, 439784.47500000015, 439810.8389999999
0, 439461, 439520.9000000002, 439707.57999999996, 439806.44499999983, 439827.9756
0, 439463, 439622.3000000001, 439672.0899999998, 439698.79200000013, 439799.4146000001
0, 439469, 439561.20000000007, 439673.7799999997, 439773.49000000034, 439816.5512000004
0, 439457, 439566.39999999997, 439675.47, 439806.44499999983, 439793.7023999998
0, 439449, 439582.0000000002, 439665.3299999997, 439808.6420000001, 439796.5584999996
0, 439428, 439606.70000000054, 439727.85999999987, 439751.52000000014, 439770.8536000001
0, 439397, 439637.9000000003, 439709.2699999995, 439733.9440000004, 439845.1121999998
0, 439437, 439576.8000000001, 439687.2999999998, 439826.2180000003, 439782.2779999996
0, 439487, 439559.90000000014, 439629.8399999995, 439773.48999999993, 439842.2561000002
0, 439496, 439527.4000000002, 439665.3300000002, 439786.67200000025, 439810.83900000015
0, 439478, 439565.09999999986, 439717.7199999999, 439733.9440000002, 439759.4292
0, 439423, 439640.50000000035, 439719.4099999997, 439705.3830000001, 439785.13409999985
0, 439432, 439563.80000000034, 439683.91999999987, 439839.39999999997, 439813.6951000001
0, 439512, 439531.3, 439678.8499999998, 439700.9890000001, 439845.11220000003
0, 439460, 439650.9000000007, 439597.7300000001, 439784.4750000002, 439759.42920000013
0, 439417, 439627.5000000004, 439660.25999999995, 439755.91400000005, 439865.1049000001
0, 439427, 439580.7000000005, 439678.84999999934, 439773.49000000005, 439885.0976000002
0, 439475, 439569.00000000023, 439695.74999999977, 439720.76200000034, 439813.69509999995
0, 439511, 439519.60000000015, 439739.6899999998, 439698.7920000004, 439773.70969999995
0, 439427, 439578.10000000003, 439653.5000000001, 439826.2179999999, 439865.1049
0, 439488, 439628.8000000002, 439645.04999999993, 439685.61, 439776.56580000016
0, 439440, 439536.5000000004, 439694.0599999997, 439835.0060000003, 439839.40000000014
0, 439470, 439605.4000000004, 439667.0199999999, 439718.5649999999, 439799.4145999999
0, 439483, 439559.90000000014, 439668.7099999999, 439749.32300000003, 439819.4072999998
0, 439390, 439639.19999999995, 439741.38, 439729.54999999993, 439813.6950999998
0, 439415, 439650.8999999998, 439702.50999999954, 439707.5800000005, 439810.83899999975
0, 439456, 439507.90000000055, 439714.3399999997, 439795.4599999998, 439873.6732
0, 439499, 439591.1000000002, 439653.4999999998, 439716.3680000002, 439773.70969999983
0, 439461, 439611.9000000003, 439638.28999999986, 439731.747, 439842.25610000035
0, 439448, 439554.70000000036, 439683.9199999999, 439813.03600000014, 439822.26339999976
0, 439472, 439579.4000000002, 439660.25999999995, 439705.38299999974, 439879.38540000014
0, 439416, 439584.60000000003, 439709.27, 439758.11099999986, 439876.52929999976
0, 439421, 439597.60000000015, 439719.4099999995, 439771.293, 439799.4146000002
0, 439454, 439580.7, 439699.1299999999, 439795.46000000025, 439745.14870000014
0, 439464, 439556.0000000002, 439673.77999999974, 439795.46000000014, 439813.6951000004
0, 439513, 439539.1000000003, 439612.94000000024, 439771.29299999966, 439845.11219999974
0, 439428, 439628.8000000007, 439677.1599999996, 439762.5050000004, 439793.7024
0, 439468, 439556.00000000023, 439705.88999999984, 439755.9140000001, 439799.41459999996
0, 439470, 439615.80000000005, 439685.60999999964, 439709.77699999994, 439756.5731000002
0, 439480, 439485.8000000005, 439748.1399999999, 439758.11100000027, 439845.11220000003
0, 439433, 439582.00000000047, 439721.0999999997, 439758.111, 439813.69510000007
0, 439389, 439578.10000000003, 439792.07999999943, 439762.5049999999, 439822.2634
0, 439443, 439582.00000000035, 439731.23999999935, 439749.3230000002, 439779.42189999996
0, 439464, 439596.30000000045, 439619.6999999998, 439817.4300000005, 439787.9902000001
0, 439460, 439557.30000000016, 439614.62999999966, 439795.4600000003, 439922.2269
0, 439457, 439617.10000000015, 439629.83999999944, 439775.6870000002, 439799.4146000001
0, 439425, 439571.6000000001, 439726.1699999999, 439738.3379999999, 439876.5293000004
0, 439497, 439591.10000000044, 439592.66000000003, 439736.1410000001, 439856.5366000003
0, 439407, 439578.1000000001, 439739.69000000006, 439782.27800000005, 439833.6878
0, 439447, 439598.9000000006, 439724.4799999997, 439696.5950000002, 439810.83900000027
0, 439472, 439550.8000000002, 439695.74999999994, 439819.62700000027, 439733.7243
0, 439445, 439649.60000000003, 439631.5299999999, 439711.97400000034, 439842.2561000001
0, 439372, 439576.80000000005, 439758.27999999985, 439806.4450000001, 439873.67320000014
0, 439482, 439565.1000000002, 439688.9899999997, 439788.86900000006, 439725.15599999984
0, 439485, 439572.9000000002, 439688.98999999993, 439692.20100000023, 439825.1194999999
0, 439457, 439619.70000000024, 439732.9299999999, 439643.8670000001, 439790.84630000015
0, 439464, 439556.0000000004, 439655.1900000001, 439832.8089999998, 439796.5585000002
0, 439493, 439559.90000000066, 439646.7399999999, 439740.53500000015, 439839.4000000002
0, 439521, 439498.7999999999, 439670.3999999997, 439751.5200000001, 439839.3999999997
0, 439436, 439550.8000000002, 439737.9999999996, 439813.0360000004, 439773.7097
0, 439429, 439583.30000000005, 439704.19999999955, 439788.86899999995, 439810.83900000015
0, 439402, 439579.4000000003, 439727.85999999987, 439821.8239999999, 439813.69509999984
0, 439471, 439526.0999999997, 439668.7099999999, 439841.5970000003, 439807.9829000003
0, 439465, 439627.50000000035, 439670.3999999998, 439685.61000000034, 439802.2707000001
0, 439474, 439528.69999999995, 439727.86, 439808.642, 439736.58040000004
0, 439472, 439580.70000000007, 439673.77999999985, 439700.98899999994, 439859.39270000014
0, 439441, 439584.6, 439687.29999999993, 439714.1710000001, 439899.3780999998
0, 439464, 439572.9000000003, 439645.04999999964, 439777.88400000014, 439847.96829999983
0, 439440, 439601.4999999999, 439677.1599999999, 439780.081, 439796.55850000004
0, 439520, 439545.6000000002, 439675.47000000015, 439707.5800000003, 439787.99019999977
0, 439506, 439579.4000000002, 439628.14999999956, 439716.3679999998, 439822.2634
0, 439433, 439579.4000000005, 439731.2399999999, 439802.05099999986, 439745.1487
0, 439492, 439572.9000000001, 439639.9799999998, 439791.0659999998, 439759.42920000025
0, 439455, 439576.8000000004, 439614.62999999966, 439848.18799999997, 439825.1194999999
0, 439463, 439648.30000000045, 439655.19, 439657.04900000023, 439825.11950000003
0, 439428, 439598.9000000001, 439704.19999999966, 439696.5950000002, 439899.37810000003
0, 439462, 439552.10000000044, 439687.2999999995, 439817.4300000001, 439776.56580000016
0, 439443, 439628.8000000007, 439658.56999999966, 439747.12600000005, 439802.2707
0, 439468, 439520.9, 439749.8299999998, 439738.33800000016, 439825.1195000002
0, 439406, 439605.4, 439736.30999999976, 439740.5350000001, 439836.54389999993
0, 439489, 439520.9000000006, 439673.7799999997, 439742.73200000025, 439887.9537000001
0, 439486, 439602.80000000034, 439614.62999999995, 439729.55000000016, 439833.6878000003
0, 439520, 439518.3000000006, 439672.08999999973, 439793.26299999986, 439742.29260000016
0, 439501, 439605.40000000055, 439602.79999999964, 439762.50499999995, 439762.28530000005
0, 439448, 439584.60000000027, 439660.2599999998, 439782.2780000003, 439836.54389999993
0, 439459, 439557.3000000004, 439717.7199999998, 439733.9440000003, 439830.83170000016
0, 439434, 439608.00000000064, 439683.9200000003, 439810.83900000004, 439748.00479999994
0, 439517, 439596.29999999993, 439651.8099999997, 439679.0189999999, 439762.2853
0, 439452, 439549.5, 439702.5099999996, 439777.88400000025, 439836.54390000005
0, 439492, 439611.9000000005, 439628.15000000026, 439690.00400000013, 439825.1194999997
0, 439444, 439605.4000000004, 439677.16, 439733.9439999999, 439836.54389999993
0, 439458, 439558.5999999998, 439623.0799999998, 439826.21799999994, 439870.8170999997
0, 439427, 439614.50000000023, 439663.63999999984, 439744.92899999995, 439873.67320000025
0, 439414, 439611.9000000002, 439660.25999999966, 439832.809, 439807.98289999965
0, 439423, 439580.7000000006, 439746.4499999999, 439725.15599999996, 439845.1122
0, 439491, 439589.80000000016, 439673.78000000014, 439692.201, 439796.5585
0, 439464, 439569.00000000035, 439731.2399999998, 439749.3229999998, 439748.0047999999
0, 439460, 439570.3, 439707.58, 439769.0960000001, 439770.85360000015
0, 439453, 439553.40000000014, 439677.15999999957, 439722.9589999998, 439939.36350000004
0, 439460, 439627.5000000003, 439641.6699999997, 439727.3530000001, 439810.83899999986
0, 439448, 439575.49999999965, 439690.6799999996, 439749.32300000003, 439847.9682999998
0, 439447, 439575.5000000004, 439660.2599999997, 439775.68699999974, 439867.96100000024
0, 439450, 439584.60000000003, 439727.8600000001, 439711.974, 439807.9829000002
0, 439473, 439597.6000000002, 439665.32999999984, 439722.95900000003, 439805.1268
0, 439450, 439654.80000000034, 439636.59999999986, 439698.79199999996, 439825.1194999999
0, 439458, 439614.5000000002, 439663.6399999999, 439766.8990000001, 439756.57309999975
0, 439438, 439607.9999999998, 439650.1199999997, 439760.3080000002, 439859.3926999996
0, 439459, 439631.40000000014, 439665.3299999996, 439773.49000000005, 439705.1633000001
0, 439462, 439522.1999999999, 439758.2799999999, 439777.884, 439773.7097000002
0, 439430, 439610.5999999999, 439727.8599999995, 439740.53500000015, 439770.8536000001
0, 439473, 439585.9, 439680.5399999993, 439799.85400000005, 439705.1633
0, 439433, 439627.5000000003, 439677.16, 439731.7470000002, 439822.26340000035
0, 439484, 439571.6000000001, 439682.2299999998, 439718.56500000006, 439807.9828999998
0, 439484, 439558.6000000006, 439668.7099999997, 439799.8540000002, 439753.7170000001
0, 439435, 439531.3000000002, 439709.26999999996, 439819.6270000001, 439859.39270000026
0, 439444, 439570.3, 439648.4299999996, 439815.2329999997, 439856.5366
0, 439476, 439589.80000000016, 439668.70999999985, 439775.68700000027, 439739.4365
0, 439426, 439575.5000000003, 439682.2299999995, 439841.5969999999, 439805.1268
0, 439486, 439597.60000000015, 439614.6299999996, 439755.91400000005, 439810.83899999975
0, 439448, 439618.39999999997, 439668.7099999999, 439758.1110000003, 439779.4218999998
0, 439503, 439535.20000000024, 439687.3, 439751.52, 439782.27800000005
0, 439396, 439623.60000000056, 439743.0700000002, 439744.9290000003, 439807.9828999999
0, 439442, 439648.3000000001, 439661.9499999999, 439705.3829999999, 439810.8390000002
0, 439439, 439610.60000000015, 439645.04999999993, 439786.6720000002, 439825.1195
0, 439466, 439575.50000000006, 439626.4599999997, 439797.6569999994, 439842.25610000023
0, 439500, 439592.4, 439645.04999999964, 439722.9589999998, 439773.70970000024
0, 439412, 439565.1000000005, 439726.1699999999, 439839.4000000001, 439796.55850000016
0, 439457, 439537.79999999976, 439682.2299999998, 439826.2180000003, 439819.4073
0, 439463, 439562.50000000006, 439719.41000000015, 439725.15600000025, 439816.5511999999
0, 439477, 439571.60000000003, 439673.77999999974, 439775.68700000015, 439767.9975
0, 439454, 439605.4000000001, 439612.93999999977, 439793.26300000015, 439839.39999999985
0, 439435, 439584.60000000027, 439648.4299999996, 439802.0510000001, 439867.96099999995
0, 439494, 439588.5000000004, 439641.6699999998, 439740.5350000001, 439782.27800000005
0, 439475, 439537.79999999993, 439678.84999999945, 439786.6719999999, 439825.11950000026
0, 439494, 439558.6, 439682.2299999995, 439771.2930000003, 439739.4365000002
0, 439466, 439543.0000000001, 439683.9200000001, 439802.05100000015, 439810.83900000004
0, 439528, 439502.7000000001, 439648.42999999964, 439795.4600000001, 439790.8463000003
0, 439436, 439593.70000000024, 439729.5499999999, 439771.29300000006, 439748.0048
0, 439399, 439604.1, 439766.73000000016, 439760.30800000025, 439782.2779999998
0, 439474, 439509.20000000054, 439726.16999999975, 439771.29300000024, 439830.8317000001
0, 439433, 439582.0000000001, 439744.7599999997, 439755.9139999999, 439776.56580000004
0, 439474, 439570.30000000034, 439655.18999999936, 439733.9440000001, 439865.10490000003
0, 439454, 439609.2999999999, 439710.95999999985, 439738.3379999998, 439736.58040000004
0, 439414, 439646.99999999994, 439685.60999999964, 439707.5800000002, 439850.8244000003
0, 439497, 439600.2000000006, 439590.9699999994, 439771.293, 439793.70240000007
0, 439480, 439579.40000000026, 439672.0899999994, 439766.89900000003, 439756.57309999975
0, 439510, 439492.30000000016, 439712.65000000026, 439771.2930000004, 439787.99020000035
0, 439519, 439561.2, 439614.62999999966, 439773.49000000017, 439773.7096999998
0, 439439, 439628.8000000003, 439668.70999999985, 439720.7620000003, 439830.83169999975
0, 439463, 439585.9, 439714.3399999998, 439705.3830000001, 439799.4146
0, 439502, 439572.9000000004, 439687.29999999993, 439692.2009999997, 439779.4219
